#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HBV" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HBV" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HBV" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HBV" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:HBV" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HBV" spec="beast.evolution.tree.TraitSet" traitname="date" value="AB033550_1988_33.3431887795_134.9307404236=1988,AB033554_1985_-2.3045941592_118.5275669247=1985,AB111946_1998_15.880672531_106.7863444469=1998,AB112066_1999_15.2357758333_97.1170427803=1999,AB112471_2002_10.826174473_100.0321841486=2002,AB117759_2004_11.8647366524_104.4581350327=2004,AB198076_2001_31.3068442593_109.4304560078=2001,AB205128_2000_67.7822238778_83.2782706988=2000,AB205190_2000_7.0869990345_-0.6788566207=2000,AB219428_2002_11.4823584448_122.5890168578=2002,AJ344117_1990_46.339250578_1.5156738165=1990,AY341335_2003_37.779236413_24.2931907174=2003,AY641558_2003_39.8942378947_126.8819515526=2003,AY721605_2004_39.1656946813_32.8656198791=2004,AY738147_1998_-4.6027905391_22.3356877351=1998,DQ060824_1983_-21.3700228571_19.1068796429=1983,DQ315776_2000_17.9831869307_84.5569572724=2000">
#                        <taxa id="TaxonSet.HBV" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HBV"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:HBV" name="distribution">
#            <parameter id="clockRate.c:HBV" name="x" spec="beast.core.parameter.RealParameter">2.0E-5</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:HBV" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:HBV" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:HBV" name="distribution">
#            <parameter id="kappa.s:HBV" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HBV" name="distribution" x="@popSize.t:HBV">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:geo" name="distribution">
#            <parameter id="ucldMean.c:geo" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:geo" name="distribution">
#            <parameter id="ucldStdev.c:geo" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HBV" id="treeLikelihood.HBV" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HBV">
#            <siteModel id="SiteModel.s:HBV" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HBV" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HBV" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HBV" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:HBV" kappa="@kappa.s:HBV" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:HBV" id="estimatedFreqs.s:HBV" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HBV" id="StrictClock.c:HBV" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="slocationtreeLikelihood.geo" spec="sphericalGeo.ApproxMultivariateTraitLikelihood" tree="@Tree.t:HBV">
#            <data id="geo" spec="sphericalGeo.AlignmentFromTraitMap">
#                <traitMap id="traitmap.s:geo" initByMean="true" randomizelower="-90 -180" randomizeupper="90 180" spec="sphericalGeo.TreeTraitMap" traitName="location" tree="@Tree.t:HBV">
#                    <parameter dimension="66" id="location.s:geo" minordimension="2" spec="sphericalGeo.LocationParameter">0.0 0.0</parameter>
#                                                    AB033550_1988_33.3431887795_134.9307404236=33.3431887795 134.9307404236,
#AB033554_1985_-2.3045941592_118.5275669247=-2.3045941592 118.5275669247,
#AB111946_1998_15.880672531_106.7863444469=15.880672531 106.7863444469,
#AB112066_1999_15.2357758333_97.1170427803=15.2357758333 97.1170427803,
#AB112471_2002_10.826174473_100.0321841486=10.826174473 100.0321841486,
#AB117759_2004_11.8647366524_104.4581350327=11.8647366524 104.4581350327,
#AB198076_2001_31.3068442593_109.4304560078=31.3068442593 109.4304560078,
#AB205128_2000_67.7822238778_83.2782706988=67.7822238778 83.2782706988,
#AB205190_2000_7.0869990345_-0.6788566207=7.0869990345 -0.6788566207,
#AB219428_2002_11.4823584448_122.5890168578=11.4823584448 122.5890168578,
#AJ344117_1990_46.339250578_1.5156738165=46.339250578 1.5156738165,
#AY341335_2003_37.779236413_24.2931907174=37.779236413 24.2931907174,
#AY641558_2003_39.8942378947_126.8819515526=39.8942378947 126.8819515526,
#AY721605_2004_39.1656946813_32.8656198791=39.1656946813 32.8656198791,
#AY738147_1998_-4.6027905391_22.3356877351=-4.6027905391 22.3356877351,
#DQ060824_1983_-21.3700228571_19.1068796429=-21.3700228571 19.1068796429,
#DQ315776_2000_17.9831869307_84.5569572724=17.9831869307 84.5569572724                    
#                                        </traitMap>
#                <userDataType id="LocationDataType.0" spec="sphericalGeo.LocationDataType"/>
#            </data>
#            <siteModel id="geoContSiteModel.s:geo" spec="beast.evolution.sitemodel.SiteModel">
#                <substModel fast="true" id="sdiffusionModel.s:geo" spec="sphericalGeo.SphericalDiffusionModel">
#                    <parameter id="sprecision.s:geo" lower="0.0" name="precision" spec="beast.core.parameter.RealParameter">100.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:geo" id="RelaxedClock.c:geo" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HBV">
#                <LogNormal S="@ucldStdev.c:geo" id="LogNormalDistributionModel.c:geo" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="32" id="rateCategories.c:geo" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.HBV	TreeHeight	kappa.HBV	slocationtreeLikelihood.geo	sprecision.geo	clockRate.HBV	ucldMean.geo	ucldStdev.geo	rate.geo.mean	rate.geo.variance	rate.geo.coefficientOfVariation	popSize	CoalescentConstant	freqParameter.HBV1	freqParameter.HBV2	freqParameter.HBV3	freqParameter.HBV4
860000	-12220.008511225558	-12061.223071665592	-158.78543955996665	-12307.463292759516	441.3855917703985	2.6105181939213074	246.24022109392283	100.0	1.579796542321397E-4	3.9004438489068406E14	9.707053891529519	49.215046483700306	82184.38710855877	5.580300274300533	1178.5870468478915	-123.1681049977943	0.2438342246394146	0.25839611044967536	0.21730064637226204	0.2804690185386478
861000	-12223.13122703458	-12060.246352434508	-162.8848746000726	-12308.243768292192	629.5347831896539	2.6105181939213074	247.9974158576843	100.0	1.1412237210622173E-4	3.964759523151467E14	9.707053891529519	1.9413820401761703	15.171341199873103	3.3025858763235854	1282.9048597151982	-127.18272941263854	0.2438342246394146	0.25839611044967536	0.21730064637226204	0.2804690185386478
862000	-12236.199636655021	-12067.279883304232	-168.91975335078806	-12310.895003989219	895.1067029455378	2.6105181939213074	243.6151206849856	100.0	8.39464585057398E-5	3.994217310761801E14	9.707053891529519	49.321004323045756	86187.80685426405	5.58460209461375	1171.8028689550151	-133.30819161523291	0.2438342246394146	0.25839611044967536	0.21730064637226204	0.2804690185386478
863000	-12230.069827851705	-12060.947498790336	-169.12232906136944	-12308.205645695582	927.163530275567	2.6105181939213074	247.25814690524632	100.0	7.608509578801503E-5	2.1531225620411906E14	9.707053891529519	0.5684701400945142	6.51706053835587	2.995867693626313	1084.1777088559772	-133.5884889746314	0.2438342246394146	0.25839611044967536	0.21869905542794998	0.27907060948295986
864000	-12233.148830558226	-12063.50337367135	-169.64545688687556	-12306.78500420372	813.8570963820987	2.6105181939213074	243.2816305323699	100.0	8.449941517135164E-5	3.5552617926334856E14	9.707053891529519	0.8927606425529773	17.71238550482214	2.9204080372764896	2243.25596682012	-133.38451026068537	0.2438342246394146	0.25839611044967536	0.21869905542794998	0.27907060948295986
865000	-12233.149573607061	-12068.780026775457	-164.3695468316039	-12310.250801809227	675.2870021742566	2.6105181939213074	241.4707750337701	100.0	1.0760658601588306E-4	2.936916953606178E14	9.682803359630551	0.6957405572549867	6.418535201834332	3.8735628236182484	1375.183949290932	-128.6625923877296	0.2438342246394146	0.25839611044967536	0.21869905542794998	0.27907060948295986
866000	-12230.000354141868	-12066.784614721299	-163.2157394205688	-12309.92061634404	649.8332630959122	2.6105181939213074	243.13600162274037	100.0	1.0539127603104989E-4	2.8109470017504678E14	9.682803359630551	0.731431520790278	11.264991515375389	3.38569793356029	957.1879860019754	-127.87112795438321	0.2438342246394146	0.25839611044967536	0.21869905542794998	0.27907060948295986
867000	-12234.627085451624	-12069.167143787136	-165.4599416644882	-12307.011665796574	752.3241996145115	2.6105181939213074	237.84452200943798	100.0	9.194885969104601E-5	2.933098236571472E14	9.682803359630551	22.459793936767994	67001.57013799807	5.585756343056061	1080.666391269015	-129.99399684428218	0.2438342246394146	0.25839611044967536	0.21869905542794998	0.27907060948295986
868000	-12225.832301104254	-12067.875460492223	-157.95684061203062	-12310.621014228765	475.7112861597246	2.6105181939213074	242.7455537365416	100.0	1.5469501198200902E-4	2.533784179853312E14	9.682803359630551	18.769518855415686	49975.82147873697	5.535761164852638	1000.2086572352929	-122.56826503616003	0.2438342246394146	0.25839611044967536	0.21220466014578931	0.28556500476512053
869000	-12214.414909888314	-12059.979302162476	-154.43560772583754	-12306.411632078074	399.74281355090017	2.6105181939213074	246.43232991559788	100.0	1.8512334214059104E-4	3.214319172636764E14	9.666551683597396	26.713585169889175	102747.32827883857	5.5850055364385245	722.7856831142336	-119.41521149533659	0.2438342246394146	0.25839611044967536	0.21220466014578931	0.28556500476512053
870000	-12233.102190932359	-12070.156842656406	-162.94534827595325	-12310.298430048937	636.5647366399461	2.6233674626882566	240.14158739253082	100.0	1.0367405392164749E-4	1.7146673764707066E14	9.666551683597396	60.967062811963615	82047.73393487219	3.1447650393798092	1018.2863061330758	-127.57739775524173	0.2438342246394146	0.25839611044967536	0.21220466014578931	0.28556500476512053
871000	-12229.88227115227	-12065.861696918264	-164.02057423400527	-12306.924889910704	654.2778593474393	2.6233674626882566	241.06319299244086	100.0	1.0352078911682344E-4	1.9516086228628944E14	9.703720896131019	53.97111744947301	60723.5037435295	3.1451512765243494	1266.6475839488742	-128.33527713508747	0.2438342246394146	0.25839611044967536	0.21220466014578931	0.28556500476512053
872000	-12235.911911991465	-12064.747554938836	-171.16435705262802	-12306.56986526349	887.2666991018856	2.6233674626882566	241.82231032465194	100.0	7.781447617778191E-5	1.4830934278392878E14	9.703720896131019	29.630379072506194	24170.10282123382	3.888972056085662	2434.2017906779506	-134.82581477026636	0.2438342246394146	0.25839611044967536	0.21220466014578931	0.28556500476512053
873000	-12231.644447386709	-12065.517931458973	-166.1265159277346	-12306.559867706981	760.4743428769401	2.6233674626882566	241.04193624800877	100.0	9.282628044508662E-5	2.3115434838042303E14	9.703720896131019	13.97441242515579	30338.168064500176	5.52533653379126	1300.6585135212385	-130.41472185638662	0.2438342246394146	0.25839611044967536	0.21220466014578931	0.28556500476512053
874000	-12236.91303867461	-12069.61948565108	-167.2935530235303	-12312.03959386629	811.2622234685134	2.679618545806498	242.4201082152101	100.0	8.544200401178702E-5	1.753187148949714E14	9.703720896131019	49.162775006168715	48970.30354617595	3.1333809992699067	1029.6696651344535	-131.7945144789218	0.2438342246394146	0.25839611044967536	0.21220466014578931	0.28556500476512053
875000	-12230.607093163051	-12070.828034823884	-159.77905833916623	-12305.689133744032	526.948883828891	2.679618545806498	234.86109892014733	100.0	1.3542148143436445E-4	3.7955166089145E14	9.710651543071732	201.22542695050822	266099.20180617785	2.6718600397079144	974.3491062518866	-124.3167669284504	0.2438342246394146	0.25839611044967536	0.21220466014578931	0.28556500476512053
876000	-12229.375178923336	-12073.402455564703	-155.97272335863323	-12308.060845991786	412.50427374116134	2.679618545806498	234.6583904270821	100.0	1.7506840053412042E-4	2.400775912451697E14	9.710651543071732	22.224032542169937	29458.013096147937	5.47646611813044	861.065079260875	-120.63403152541076	0.2442124696907114	0.25839611044967536	0.21220466014578931	0.28518675971382373
877000	-12227.755996347338	-12069.698249581737	-158.05774676560023	-12312.860430550505	467.47385687097176	2.679618545806498	243.16218096876725	100.0	1.4498728756184674E-4	2.5631201970075106E14	9.710651543071732	21.224717659847478	33576.9292965714	5.477003672479033	941.6790240247404	-122.62956054193342	0.2442124696907114	0.2813113772535804	0.21220466014578931	0.2622714929099187
878000	-12241.478975950464	-12076.779172436807	-164.69980351365746	-12310.1941775078	745.782015811816	2.679618545806498	233.415005070993	100.0	9.753654163806104E-5	2.228710915453296E14	9.704387196777395	97.92703371639921	54005.464071889015	3.8707475343223847	1201.0254498511329	-129.04505096168117	0.2442124696907114	0.2813113772535804	0.21220466014578931	0.2622714929099187
879000	-12232.947274472433	-12073.786802983444	-159.1604714889896	-12312.0118798999	517.9562742813558	2.679618545806498	238.22507691645504	100.0	1.3256833674745808E-4	4.882199694645668E14	9.725629525943006	69.68361000482203	97227.91306849515	5.583692125623445	682.6315830680273	-124.01406520581475	0.2442124696907114	0.2813113772535804	0.21220466014578931	0.2622714929099187
880000	-12240.250028177838	-12081.25353600477	-158.99649217306808	-12313.237920998678	509.0938995828818	2.679618545806498	231.9843849939086	100.0	1.3848679671460523E-4	7.179805256654591E14	9.725629525943006	88.01610738187827	210272.448007402	5.583120406321843	986.5000648708185	-123.48187780285245	0.2442124696907114	0.2813113772535804	0.21220466014578931	0.2622714929099187
881000	-12235.490281322735	-12077.60530205084	-157.88497927189354	-12310.84872753263	456.90364066201056	2.679618545806498	233.24342548178825	100.0	1.5655693575752783E-4	4.120175828783998E14	9.714397338187517	52.4074203406031	82102.40262347239	5.621543449849984	830.0136097336881	-122.57302955313787	0.2442124696907114	0.2813113772535804	0.21220466014578931	0.2622714929099187
882000	-12223.983644608035	-12071.174129593697	-152.80951501433864	-12309.399201068612	357.99596574863386	2.679618545806498	238.22507147491572	100.0	1.9626489036716317E-4	5.4545414628332606E14	9.714397338187517	126.18409871797236	278389.6734840166	3.9086123536499007	574.0767075547683	-117.86624436926273	0.23635419958036313	0.2813113772535804	0.22006293025613757	0.2622714929099187
883000	-12237.196616861835	-12074.697706943452	-162.49890991838177	-12311.423075753986	591.7765920364228	2.679618545806498	236.7253688105341	100.0	1.2078131127119389E-4	4.0810861930747906E14	9.720040934278355	93.12223789375766	207485.99046629012	3.145300431396154	1204.1616969447084	-126.7998183081336	0.23635419958036313	0.2813113772535804	0.22006293025613757	0.2622714929099187
884000	-12239.502690984345	-12075.142367744269	-164.36032324007687	-12313.391577788647	701.1460226461585	2.679618545806498	238.24921004437815	100.0	9.653206210018265E-5	2.320773046882046E14	9.720040934278355	41.229765727107214	46247.672597542034	3.8904883640365417	1151.2666882584647	-128.70615246323072	0.23635419958036313	0.2813113772535804	0.22006293025613757	0.2622714929099187
885000	-12235.985568983137	-12075.684917724007	-160.30065125912913	-12310.574695651407	560.0414060565249	2.679618545806498	234.88977792739928	100.0	1.2295777247338401E-4	4.075314668241432E14	9.720040934278355	101.7325568377139	206899.54669986365	3.1453004313967887	993.617780342311	-124.79374595963168	0.23635419958036313	0.2813113772535804	0.22006293025613757	0.2622714929099187
886000	-12225.586729002589	-12066.646036470454	-158.94069253213516	-12308.757054592117	488.49083948673893	2.679618545806498	242.1110181216629	100.0	1.37989766115726E-4	4.0133697692026256E14	9.731729054939517	65.41118160842194	115933.84478830615	3.908840660211941	592.7682676358226	-123.91917782168893	0.23635419958036313	0.2813113772535804	0.22006293025613757	0.2622714929099187
887000	-12228.074031196677	-12070.146519898028	-157.92751129864905	-12309.785516947491	474.24219721844804	2.679618545806498	239.63899704946374	100.0	1.5077145624213222E-4	3.414036814092029E14	9.709926913761803	90.45577255827746	116743.9091709478	3.9252462989751358	705.9100635284814	-122.78943350143571	0.23635419958036313	0.2813113772535804	0.22006293025613757	0.2622714929099187
888000	-12229.881369556975	-12073.924724347591	-155.9566452093842	-12310.042192427845	406.35356667981955	2.679618545806498	236.11746808025353	100.0	1.7380816935284478E-4	2.3626081019794803E14	9.709926913761803	30.83178622756194	28841.706669934356	5.472866400941402	435.19603156205386	-121.30225867593279	0.23635419958036313	0.2813113772535804	0.20815713566951843	0.27417728749653786
889000	-12221.346884704202	-12065.180609681604	-156.16627502259846	-12306.98466630689	424.0473596496179	2.679618545806498	241.8040566252863	100.0	1.591053741101439E-4	4.122795887039571E14	9.74803968594488	40.10453073865719	49303.89277146687	5.479217954328291	834.2457018495877	-120.75955572578212	0.23635419958036313	0.2813113772535804	0.20815713566951843	0.27417728749653786
890000	-12227.097056608485	-12074.489167976695	-152.60788863178925	-12314.24298208186	352.1671493421924	2.679618545806498	239.75381410516502	100.0	1.9969275642380755E-4	2.968863379624673E14	9.713221601202887	41.89560212233934	43374.193505765914	5.574329554042042	671.5684216877384	-117.51089948357348	0.23635419958036313	0.2813113772535804	0.20815713566951843	0.27417728749653786
891000	-12229.949859199492	-12072.909066502474	-157.0407926970187	-12314.281649029634	465.29066138523	2.679618545806498	241.37258252715975	100.0	1.510016216269535E-4	3.30681349255028E14	9.713221601202887	43.72699820607002	53791.538464994264	5.535666229996911	618.3068454748618	-122.02643460542805	0.23972230535307812	0.2813113772535804	0.20815713566951843	0.27080918172382284
892000	-12227.459753036845	-12071.505884603926	-155.95386843291857	-12310.813529206247	456.8958297629962	2.679618545806498	239.30764460232072	100.0	1.5523628287241468E-4	4.0677376180067506E14	9.713221601202887	197.0950426109487	157608.02899361556	3.9097150024586678	646.3735388740496	-120.89511761905565	0.24953301816479256	0.27150066444186594	0.20815713566951843	0.27080918172382284
893000	-12227.426406472056	-12069.085253204526	-158.3411532675299	-12309.277282980982	486.92856364313536	2.679618545806498	240.19202977645537	100.0	1.4935346903069435E-4	4.1849471507990394E14	9.758314616298867	180.78983274538746	122089.71392218262	3.146412703267418	939.4215053018399	-122.78830787424954	0.24953301816479256	0.27150066444186594	0.20815713566951843	0.27080918172382284
894000	-12224.704331028084	-12066.153837640637	-158.55049338744766	-12310.974638557107	516.3687308616676	2.679618545806498	244.8208009164706	100.0	1.4015268366502362E-4	4.1849471507990394E14	9.758314616298867	136.98867690024338	84196.03255675035	3.9098726359456797	712.545234797674	-123.27406886252824	0.24953301816479256	0.27150066444186594	0.20815713566951843	0.27080918172382284
895000	-12216.04163491268	-12062.048218246986	-153.9934166656943	-12309.267071012258	400.5993941266788	2.551407670929845	247.21885276527328	100.0	1.8021660963858478E-4	3.980247190039524E14	9.709543840623232	126.98072728470981	82344.7749283804	5.4852110791013	536.035328964125	-119.17945833620024	0.2481121673609059	0.2729215152457526	0.20815713566951843	0.27080918172382284
896000	-12218.123762750634	-12065.563439913642	-152.56032283699292	-12311.491869268983	359.8049647902156	2.551407670929845	245.92842935534156	100.0	1.906522170018814E-4	3.4033757332302544E14	9.709543840623232	114.39953220882302	60205.155965666134	5.484816207035493	696.4221890162976	-117.48460850879884	0.2481121673609059	0.2729215152457526	0.20815713566951843	0.27080918172382284
897000	-12212.377111430465	-12061.698869474401	-150.67824195606497	-12309.21208554671	339.68932562832583	2.551407670929845	247.5132160723078	100.0	2.18345703016145E-4	5.015889461492844E14	9.709543840623232	175.2557363543087	130835.57832182024	5.534236378663008	488.1994359492217	-115.95775969512617	0.2481121673609059	0.2729215152457526	0.20815713566951843	0.27080918172382284
898000	-12216.56951424444	-12066.515603667549	-150.0539105768917	-12311.522109877611	304.91337338037147	2.551407670929845	245.00650621006162	100.0	2.2761408202299637E-4	5.607043247843633E14	9.662251723491579	57.338008117290784	333491.01256127696	5.579397500205577	386.1147193418112	-115.69409950557838	0.2481121673609059	0.2729215152457526	0.20815713566951843	0.27080918172382284
899000	-12225.505081797291	-12077.128737599922	-148.37634419736946	-12315.510796228726	292.42306914648907	2.736775152427112	238.38205862880443	100.0	2.4320032657538027E-4	5.681508764104506E14	9.662251723491579	105.43326960747372	662304.5748761594	3.888353246364166	428.6437310122094	-113.84317621409615	0.2481121673609059	0.2729215152457526	0.20815713566951843	0.27080918172382284
900000	-12219.726227250145	-12070.546285537344	-149.17994171280122	-12313.07684345749	291.5571576777819	2.736775152427112	242.53055792014425	100.0	2.464778674954349E-4	3.051669506237744E14	9.662251723491579	179.11922291927468	191180.111537501	3.9065702650276988	358.789461734347	-114.82466408069851	0.2481121673609059	0.2729215152457526	0.20815713566951843	0.27080918172382284
901000	-12218.27615327835	-12064.49894708967	-153.77720618867932	-12308.783962968757	368.19158008925035	2.736775152427112	244.28501587908565	100.0	1.934318420976668E-4	2.7200163987296734E14	9.662251723491579	1.427689448614241	7.646438049116453	3.679122199288783	417.9583047570048	-119.2692826373026	0.2481121673609059	0.2729215152457526	0.20815713566951843	0.27080918172382284
902000	-12232.164169379028	-12068.78260858122	-163.38156079780816	-12312.275975182585	684.9676249579126	2.4254367986787972	243.49336660136566	100.0	1.01845997238406E-4	3.8829693508066006E14	9.662251723491579	261.5918994025256	309741.47131518077	3.929852211698946	1181.7769245783863	-127.95086995543848	0.2481121673609059	0.2729215152457526	0.20815713566951843	0.27080918172382284
903000	-12234.062557425621	-12072.538582848343	-161.52397457727778	-12310.615441561258	592.3280400465318	2.6673623413390177	238.07685871291568	100.0	1.2291216043290834E-4	2.802987554311283E14	9.678996627080645	50.18721982471728	64793.20787201451	5.579078946758826	749.668129557128	-126.41274905463304	0.2481121673609059	0.2729215152457526	0.20815713566951843	0.27080918172382284
904000	-12243.092229497772	-12080.273877085589	-162.81835241218266	-12312.215638820328	635.7974685937924	2.6673623413390177	231.94176173473863	100.0	1.0786700030185933E-4	3.6970511060059006E14	9.678996627080645	28.46943825275072	112663.06874280966	5.528170892406517	876.2491778067011	-127.55110700417582	0.2481121673609059	0.2729215152457526	0.20815713566951843	0.27080918172382284
905000	-12237.701421226811	-12073.83710294609	-163.8643182807204	-12311.189531844953	634.9054719619104	2.6673623413390177	237.35242889886308	100.0	1.1334055483054611E-4	2.024664621489669E14	9.678996627080645	0.6369172346218053	6.200699810124119	3.28714158621034	1500.128460083186	-128.05941734927399	0.2481121673609059	0.2729215152457526	0.20815713566951843	0.27080918172382284
906000	-12229.00133744197	-12067.023528228112	-161.9778092138592	-12307.343470548572	629.0177017531663	2.6811458270690847	240.31994232046094	100.0	1.1062403721804255E-4	3.031951935236313E14	9.678996627080645	39.920152784526046	75840.9572029177	5.622156818698179	1220.8034839986253	-126.37384951433977	0.2481121673609059	0.2729215152457526	0.20815713566951843	0.27080918172382284
907000	-12232.265584275863	-12068.482308461824	-163.78327581403875	-12306.578466595902	710.195040709343	2.6811458270690847	238.09615813407723	100.0	1.0328814580615306E-4	2.4296632740653E14	9.678996627080645	0.2727840911061369	0.17097255079416315	1.7047199520074927	1211.5888316678038	-128.1868927676378	0.2481121673609059	0.2714592025382584	0.20961944837701263	0.27080918172382284
908000	-12224.373537264863	-12064.070419348354	-160.30311791650786	-12306.275279531052	568.8540863131575	2.6811458270690847	242.20486018269682	100.0	1.2633990723863293E-4	2.340344490710439E14	9.678996627080645	45.16680721737336	45169.41601579948	5.578628412978784	615.6925554307226	-125.383674990764	0.2481121673609059	0.2577230661570323	0.20961944837701263	0.28454531810504896
909000	-12226.412118968168	-12063.4860435446	-162.92607542356808	-12310.096269209931	585.9099574315558	2.6811458270690847	246.61022566532984	100.0	1.1615350691216376E-4	3.1449012846764106E14	9.678996627080645	62.49165469738094	81524.72035685478	5.529071362527144	639.1596714160268	-127.96922593825612	0.24674755018153224	0.2577230661570323	0.2109840655563863	0.28454531810504896
910000	-12227.84338677134	-12062.699020131653	-165.1443666396858	-12307.122931876704	704.7032721114181	2.6811458270690847	244.42391174505048	100.0	9.63965882355703E-5	2.869105961720084E14	9.678996627080645	61.8724527093609	131455.31066911307	3.9255277693472697	1083.1371322468156	-129.66005459299942	0.24674755018153224	0.26153154950755964	0.2109840655563863	0.2807368347545216
911000	-12231.620788903872	-12065.76357694945	-165.85721195442318	-12309.981498174599	758.7833008063598	2.6811458270690847	244.2179212251479	100.0	9.325197975589153E-5	3.1987357330567056E14	9.678996627080645	1.2533623887079268	15.47787624653688	3.2880216082836338	999.9065823909989	-130.45285491228563	0.24674755018153224	0.26153154950755964	0.2109840655563863	0.2807368347545216
912000	-12237.044242200618	-12066.992225180467	-170.05201702015034	-12306.728115445427	929.0741170224343	2.6811458270690847	239.73589026495907	100.0	7.68284457639918E-5	3.448723712334851E14	9.678996627080645	53.59820410790199	98094.6494157543	5.587486933851457	955.7555512571976	-134.6928196541893	0.24674755018153224	0.26153154950755964	0.2109840655563863	0.2807368347545216
913000	-12221.873005356507	-12061.362642566051	-160.51036279045525	-12308.23968928274	551.5990872725898	2.6811458270690847	246.8770467166878	100.0	1.278071442764427E-4	6.534138072053075E14	9.678996627080645	396.10543072659505	681872.9450026946	3.928566247182542	1142.3598596637034	-124.97281615120815	0.24674755018153224	0.26153154950755964	0.2109840655563863	0.2807368347545216
914000	-12229.806947186833	-12064.99887042168	-164.8080767651544	-12308.016505263993	761.309448888908	2.6811458270690847	243.01763484231458	100.0	9.395343316059252E-5	3.888038501932645E14	9.678996627080645	225.21154781447618	241438.97177286193	3.9299775522218634	1268.496378763759	-129.16579405572986	0.24674755018153224	0.26153154950755964	0.2109840655563863	0.2807368347545216
915000	-12238.676168435739	-12073.358778178674	-165.31739025706597	-12311.224974952478	804.9529012378983	2.6811458270690847	237.86619677380486	100.0	9.270339764617704E-5	3.684558209530104E14	9.702158023789217	175.23916992500247	152834.58916302433	3.908867624117158	1324.841844584864	-129.56989849818822	0.24674755018153224	0.26153154950755964	0.2109840655563863	0.2807368347545216
